"COD","DESCRICAO","EAN"
"1507001","CAFE SOLUV 3 CORACOES TRAD SH 50G       ","17896005800680"
"1507028","CAFE SOLUV PILAO REFIL 50G              ","7896089025491"
"1507036","CAFE SOLUV KIMIMO SH 50G                ","7896224801133"
"1507036","CAFE SOLUV KIMIMO SH 50G                ","17896224801130"
"1507087","CAFE ALMOF KIMIMO 100G                  ","7896224808101"
"1507524","ACHOC PO MARATA SH 400G                 ","7898286200978"
"1507532","ACHOC PO TODDY ORIGINAL SH 300G         ","7894321711591"
"1507559","LEITE COND BOM GOSTO TP 395G            ","7897511400329"
"1507567","ACHOC PO CHOCOLATTO SCH 200G            ","7896224803106"
"1507567","ACHOC PO CHOCOLATTO SCH 200G            ","17896224803103"
"1507567","ACHOC PO CHOCOLATTO SCH 200G            ","37896224803107"
"1507540","ALIM PO NESTOGENO PLUS 400G             ","7891000056639"
"1507583","ACHOC PO CHOCOLATTO SCH 400G            ","7896224803090"
"1507583","ACHOC PO CHOCOLATTO SCH 400G            ","17896224803097"
"1507575","LEITE COND CAMPONESA TP 270G            ","7896259412137"
"1507613","LEITE COND CAMPONESA LT 395G            ","7896259412144"
"1507591","ALIM PO NAN PRO 2 400G                  ","7891000042564"
"1506773","ALIM PO SOYMIX ORIGINAL 300G            ","7897670700483"
"1506846","ALIM PO SUSTAGEN CHOCOLATE LT 400G      ","7898941911034"
"1506927","ALIM PO SUSTAGEN MORANGO LT 400G        ","7898941911041"
"1506943","ALIM PO NUTREN MORANGO LT 400G          ","7891000234204"
"1506960","ALIM PO NESQUIK MORANGO LT 400G         ","7891000386200"
"1507010","ALIM PO SUSTAIN JR MORANGO LT 350G      ","7891025700654"
"1507010","ALIM PO SUSTAIN JR MORANGO LT 350G      ","7896547287058"
"1506870","ALIM PO NAN PRO 1 400G                  ","7891000018460"
"1507052","ALIM PO SUSTAIN JR CHOCOLATE LT 350G    ","7891025700661"
"1507052","ALIM PO SUSTAIN JR CHOCOLATE LT 350G    ","7896547287003"
"1507095","ALIM PO SUSTAIN JR BAUNILHA LT 350G     ","7891025700647"
"1507095","ALIM PO SUSTAIN JR BAUNILHA LT 350G     ","7896547287102"
"1507109","CEREAL MOCA FLAKES 30G                  ","7891000361405"
"1506676","ALIM PO SUSTARE CHOCOLATE LT 360G       ","7896043004111"
"1506730","ALIM PO SUSTARE MORANGO LT 360G         ","7896043004104"
"1506757","ALIM PO NUTREN CHOCOLATE 400GR          ","7891000234105"
"1506811","ALIM PO NUTREN  BAUNILHA 400GR          ","7891000234006"
"1507125","CEREAL SNOW FLAKES 120G                 ","7891000050880"
"1507150","CEREAL SUCRILHOS POWER 75G              ","7896004003665"
"1507176","CEREAL MOCA FLAKES 120G                 ","7891000050927"
"1507206","MINGAU NESTON 3 CEREAIS SH 240G         ","7891000062043"
"1507249","AVEIA YOKI FLOCOS FINOS PCT 500G        ","7891095100941"
"1507117","CAFE ALMOF KIMIMO 250G                  ","7896224807098"
"1507117","CAFE ALMOF KIMIMO 250G                  ","17896224807095"
"1507168","CAFE ALMOF MARATA 100G                  ","7898286200053"
"1507192","CAFE ALMOF MARATA 500G                  ","7898286200077"
"1507230","CAFE ALMOF PRINCIPAL 250G               ","7896081800089"
"1507257","CAFE ALMOF SANTA CLARA CLASSIC 100G     ","7896224803069"
"1507290","CAFE ALMOF SANTA CLARA CLASSIC 250G     ","7896224813082"
"1507290","CAFE ALMOF SANTA CLARA CLASSIC 250G     ","17896224813089"
"1507303","CEREAL SKARCHITOS 200G                  ","7896004003856"
"1507320","ACHOC PO MAGICO SH 200G                 ","7894321716015"
"1507362","LEITE COND PARMALAT 395G                ","7896034680010"
"1507419","ACHOC PO VALEDOURADO SH 200G            ","7896085392030"
"1507630","ALIM PO NESTOGENO 1 400G                ","7891000056523"
"1507672","ALIM PO SUPRA SOY YOGURT S/ LACTOSE 300G","7893500033592"
"1507788","ALIM PO SUPRA SOY BANANA S/ LACTOSE 300G","7893500033578"
"1507826","ALIM PO SUPRA SOY S/LAC CHOCO 300G      ","7893500026044"
"1507885","ALIM PO SUPRA SOY INTEGRAL LT 350G      ","7893500012580"
"1507940","ALIM PO SUPRA SOY LIGHT FIBRAS 270G     ","7893500034643"
"1508075","ALIM PO SUPRA SOY S/LACT ORIG LT 300G   ","7893500011286"
"1508130","ALIM PO SOYMILKE OMEGA 250G             ","7896043003022"
"1508180","ALIM PO SUPRA SOY LIGHT 300G            ","7893500011248"
"1508164","ABS ALWAYS ULTRA FINO MS S/A C/8        ","7501065922762"
"1507621","ACHOC PO TODDY ORIGINAL PT 200G         ","7894321711171"
"1507699","ACHOC PO TODDY CHOC MUNDO SUICO PT 350G ","7894321711140"
"1507753","ACHOC PO TODDY CHOC MUNDO ITALIA PT 350G","7894321711157"
"1507770","ACHOC PO TODDY LIGHT PT 380G            ","7894321711058"
"1507800","ACHOC PO TODDY ORIGINAL PT 800G         ","7894321711478"
"1507915","ACHOC PO TODDY ORIGINAL PT 400G         ","7894321711263"
"1507931","ACHOC PO ACHOCOLATTO LT 200G            ","7896224803052"
"1507931","ACHOC PO ACHOCOLATTO LT 200G            ","17896224803059"
"1507958","ACHOC PO CHOCOLATTO LT 400G             ","7896224803007"
"1507958","ACHOC PO CHOCOLATTO LT 400G             ","7896224803083"
"1507958","ACHOC PO CHOCOLATTO LT 400G             ","17896224803080"
"1508016","ALIM PO NESQUIK MORANGO LT 200G         ","7891000347942"
"1508016","ALIM PO NESQUIK MORANGO LT 200G         ","7891000385500"
"1508032","ACHOC PO NESCAU TRAD LT 200G            ","7891000061190"
"1508032","ACHOC PO NESCAU TRAD LT 200G            ","7891000061206"
"1508032","ACHOC PO NESCAU TRAD LT 200G            ","7891000379585"
"1508059","ACHOC PO NESCAU ORIGINAL LT 400G        ","7891000053508"
"1508059","ACHOC PO NESCAU ORIGINAL LT 400G        ","7891000053515"
"1508105","PROT DIARIO INTIMUS DAYS TEEN S/PER C/15","7896007541386"
"1508121","PROT DIARIO ALWAYS FRESH PERF S/A C/15  ","7501007499772"
"1508156","PROT DIARIO INTIMUS DAYS TEEN S/PER C/40","7896007541393"
"1508210","ABS ALWAYS ULTRA FINO MS C/A C/8        ","7501065922755"
"1508199","PROT DIARIO INTIMUS DAYS S/PER C/15     ","7896007540259"
"1508270","ABS ALWAYS BAS SV C/A C/8               ","7501001156176"
"1508253","PROT DIARIO INTIMUS DAYS C/PER C/A C/15 ","7896007540266"
"1508296","ANTISSEP BUC LISTERINE COOL M HORT 250ML","7891268400014"
"1508300","ABS ALWAYS PROT T MS S/A C/8            ","7501065922748"
"1508318","ANTISSEP BUC LISTERINE M FRESH 250ML    ","7891268400052"
"1508342","ANTISSEP BUC LISTERINE COOL CITRUS 250ML","7891268400304"
"1508334","ABS ALWAYS PROT T MS C/A C/8            ","7501065922724"
"1508288","SAB PALMOLIVE SUAVE IOG OLEO AMEN 90G   ","7891024112014"
"1508326","PROT DIARIO DISCRET MISS S/PER S/A C/40 ","7891088347568"
"1508350","ANTISSEP BUC LISTERINE MENTA SV 250ML   ","7891268400076"
"1508385","PROT DIARIO INTIMUS DAYS S/PER C/40     ","7896007540525"
"1508377","ABS ALWAYS PROT T NOT MS C/A C/8        ","7501001169374"
"1507648","LEITE COND VALEDOURADO TP 270G          ","7896085391736"
"1507664","LEITE COND VALEDOURADO TP 395G          ","7896085350153"
"1507729","LEITE COND BETANIA SEMIDESN TP 395G     ","7898403781298"
"1507729","LEITE COND BETANIA SEMIDESN TP 395G     ","17898403781295"
"1507745","LEITE COND ITAMBE LT 1,01KG             ","7896051115090"
"1507761","CR LEITE VALEDOURADO LEVE UHT TP 200G   ","7896085301032"
"1507818","CR LEITE BETANIA TRAD TP 200G           ","7898403780925"
"1507818","CR LEITE BETANIA TRAD TP 200G           ","17898403780502"
"1507850","CR LEITE NESTLE UHT TP 200G             ","7891000126905"
"1507850","CR LEITE NESTLE UHT TP 200G             ","17891000012694"
"1507893","CR LEITE NESTLE LIGHT LT 290G           ","7891000121207"
"1507923","CR LEITE NESTLE TRAD 300G LT            ","7891000120101"
"1507974","CR LEITE CAMPONESA TRAD UHT TP 200G     ","7896259411628"
"1507990","CR LEITE CAMPONESA LIGHT UHT TP 200G    ","7896259411802"
"1508040","CR LEITE JAGUARIBE UHT TP 200G          ","7898403781359"
"1508067","CR LEITE BOM GOSTO UHT TP 200G          ","7897511400428"
"1508067","CR LEITE BOM GOSTO UHT TP 200G          ","7897511400589"
"1508091","CR LEITE ITAMBE LIGHT UHT TP 200G       ","7896051114109"
"1508113","ANTISSEP BUC LISTERINE TOT MENT 500ML   ","7702035833808"
"1508172","ANTISSEP BUC LISTERINE WHITE MENT 236ML ","7891010800505"
"1508229","ANTISSEP BUC LISTERINE ESSEN FRESH 250ML","7891010923235"
"1508245","ANTISSEP BUC LISTERINE TOT MENT 250ML   ","7702035833792"
"1508261","ANTISSEP BUC LISTERINE MATA GERMES 250ML","7891268400038"
"1507605","OVOMALTINE FLOCOS CROCANTE SCH 300G     ","7898409951404"
"1507842","FARINHA LACTEA VITALON T MONICA 300G    ","7898928148170"
"1507869","FARINHA CEREAIS NUTRIBOM PT 300G        ","7891331009144"
"1507907","CEREAL SUCRILHOS CHOCOLATE 320G         ","7793306013029"
"1507966","CR LEITE ITAMBE LT 300G                 ","7896051114086"
"1507982","CR LEITE ITAMBE TRAD UHT TP 200G        ","7896051114024"
"1507982","CR LEITE ITAMBE TRAD UHT TP 200G        ","37896051114025"
"1508008","CR LEITE ITAMBE UHT TP 1,05KG           ","7896051114147"
"1508083","ABS ALWAYS ULTRA FINO NOT MS C/A C/8    ","7590002012383"
"1508148","ABS ALWAYS ULTRA FINO COMP MS C/A C/8   ","7590002034378"
"1508393","ANTISSEP BUC COLGATE WHITE T CONTR 250ML","7891024179581"
"1508431","ANTISSEP BUC COLGATE WHITE MENTA 250ML  ","7891024136317"
"1508440","ANTISSEP BUC COLGATE PLAX CLASSICO 250ML","7891024136300"
"1508458","ANTISSEP BUC LISTERINE CITRUSL500/P350ML","7891268400311"
"1508539","ANTISSEP BUC LISTERINE COOL M L+P- 500ML","7891268400113"
"1508563","ANTISSEP BUC COLGATE CLASSIC L500P350ML ","7891024131145"
"1508601","ANTISSEP BUC COLGATE FRESH L500P350ML   ","7891024131152"
"1508610","ANTISSEP BUC COLGATE ZR ICE L500P350ML  ","7891024136133"
"1508610","ANTISSEP BUC COLGATE ZR ICE L500P350ML  ","7891024136232"
"1508636","ANTISSEP BUC COLGATE S/ALC L500P350ML   ","7891024130650"
"1508644","ANTISSEP BUC COLGATE WHITENIN L500P350ML","7891024136348"
"1508628","SAB PALMOLIVE SUAVE IOGURTE FRUTAS 90G  ","7891024112083"
"1508679","SAB PALMOLIVE SUAVE CENOURA VITAM 90G   ","7891024114636"
"1508695","SAB PALMOLIVE SUAVE ALOE OLIVA 90G      ","7891024111901"
"1508717","SAB SENADOR PLATINUM 130G               ","7891134001925"
"1508733","SAB SENADOR SPORT 130G                  ","7891134001826"
"1508741","SAB SENADOR CLASSIC 130G                ","7891134001819"
"1508750","SAB LIFEBUOY CREAM 90G                  ","7891150007345"
"1508768","SAB LIFEBUOY NATURE 90G                 ","7891150007369"
"1508652","PROT DIARIO DISCRET MISS FINO S/A C/15  ","7891088259175"
"1508725","PROT DIARIO INTIMUS DAYS C/PER S/A C/40 ","7896007541966"
"1508784","SAB LIFEBUOY TOT. 90G                   ","7891150007338"
"1508911","SAB LUX SUAVE PRIMEIRO BEIJO 90G        ","7891038353106"
"1508890","ABS NATURALMENTE NOT UL PROT SM S/A C/10","7896064443180"
"1508920","SAB LUX SUAVE TOQ VINHO 90G             ","7891150003910"
"1508946","DES AERO NIVEA MEN 48H SILVER PROT 91G  ","4005808305964"
"1508962","SAB ALBANY SUAVE DIARIA 90G             ","7897664110304"
"1508970","DES AERO NIVEA MEN 48H COOL KICK 150ML  ","7791969028831"
"1508423","ABS ALWAYS BAS S PROT CS C/A LV16 PG13  ","7506195147467"
"1508474","ABS INTIMUS TRIP PROT SC S/A C/8        ","7896007540624"
"1508547","ABS INTIMUS TRIP PROT SV C/A C/8        ","7896007540617"
"1508989","DES AERO NIVEA MEN 48H SENS PROT 91G    ","7791969029807"
"1509004","DES AERO NIVEA MEN 48H FRESH ACTIVE 93G ","7791969016005"
"1509020","SAB ALBANY SUAVE CALDA CEREJA 90G       ","7897664110571"
"1509055","SAB ALBANY SUAVE HORTELA ALOE VERA 90G  ","7897664110311"
"1509012","DES AERO DOVE SENSITIVE 169ML           ","7791293008127"
"1509063","SAB ALBANY SUAVE SUAVIZANTE 90G         ","7897664110298"
"1508954","ABS UNICA FLUXO MOD SV S/A C/8          ","7898224890858"
"1508997","ABS UNICA FLUXO INT SV C/A C/8          ","7898224890704"
"1509039","ABS UNICA FLUXO MOD SV C/A C/8          ","7898224890759"
"1509047","ABS UNICA FLUXO INT/MOD SV C/A C/16     ","7898224890896"
"1509080","DES AERO DOVE FEM 48H GO FRESH 100G     ","7791293991283"
"1509098","SAB ALBANY SUAVE ESFOLIANTE 90G         ","7897664110441"
"1509071","ABS UNICA FLUXO MOD SV S/ ABAS LV24 PG20","7898224890889"
"1509110","SAB ALBANY SUAVE HOMEM 90G              ","7897664110328"
"1509128","SAB ALBANY SUAVE PESSEGO CHAMPAGNE 90G  ","7897664110588"
"1508369","SAB PALMOLIVE SUAVE MANT CACAU KARIT 90G","7891024112205"
"1508407","LENCO PAPEL KLEENEX TRIPLO S/PERF C/10  ","7891172171666"
"1508415","SAB PALMOLIVE SUAVE LEITE PET ROSA 90G  ","7891024111802"
"1508466","SAB PALMOLIVE SUAVE MANTEIGA CUPUACU 90G","7891024114605"
"1508482","PROT DIARIO CAREFREE S/PER S/A C/15     ","7891010015268"
"1508490","SAB PARIGGI SUAVE ATTRACTION 90G        ","7896013104292"
"1508512","SAB PARIGGI EMOTION SV 90G              ","7896013103660"
"1508504","PROT DIARIO CAREFREE BRISA S/A C/15     ","7891010087807"
"1508504","PROT DIARIO CAREFREE BRISA S/A C/15     ","7891010502195"
"1508520","SAB PARIGGI LUXO PASSION 90G            ","7896013103844"
"1508555","SAB PARIGGI  SEDUCTION SV 90G           ","7896013104704"
"1508571","SAB PALMOLIVE SUAVE EXTRATO FRUTAS 90G  ","7891024114704"
"1508580","PROT DIARIO DISCRET MISS SILHOUETTE C/15","7891088259076"
"1508776","ABS NATURELLA CAMOMILA C/A C/8          ","7506195158715"
"1508792","ABS SEJA LIVRE COMFORT SV C/A C/8       ","7898344810019"
"1508814","ABS SEJA LIVRE COMFORT SV S/A C/8       ","7898344815168"
"1508806","SAB LUX SUAVE DELICIA MACADAMIA 90G     ","7891150003187"
"1508830","SAB LUX SUAVE TENTACAO PERA 90G         ","7891150007529"
"1508822","ABS NATURALMENTE ULTRA FINO C/A C/8     ","7896064445634"
"1508598","ABS INTIMUS TRIP PROT SV S/A C/8        ","7896007540600"
"1508660","ABS INTIMUS TRIP PROT SC C/A C/8        ","7896007540631"
"1508687","ABS INTIMUS NOTURNO SC C/A C/8          ","7896007542437"
"1508687","ABS INTIMUS NOTURNO SC C/A C/8          ","7896007546510"
"1508709","ABS INTIMUS NOTURNO SV C/A C/8          ","7896007540662"
"1508709","ABS INTIMUS NOTURNO SV C/A C/8          ","7896007546503"
"1508849","SAB LUX SUAVE FRESCOR IRRESISTIVEL 90G  ","7891150003224"
"1508865","SAB LUX SUAVE DESEJO AMORA 90G          ","7891150007512"
"1508873","SAB LUX SUAVE BUQUE SONHOS 90G          ","7891038352109"
"1508857","ABS NATURALMENTE ULTRA FINO C/A C/30 G10","7896064471039"
"1508881","SAB LUX SUAVE ENERGIA GUARANA 90G       ","7891150003200"
"1508903","SAB LUX SUAVE SURPRESA MORANGO 90G      ","7891150003231"
"1509705","SAB FLORAL PRO ROSAS 90G                ","7896013103981"
"1509721","DES AERO GARNIER BIO RELAX 150ML        ","7501839199383"
"1509730","DES AERO BIO FEM 48H SENSITIVE 90G      ","7506078948013"
"1509756","DES AERO GARNIER B WOM 48H CLARIFY 150ML","7506078948075"
"1509683","LENCO UMED YORK BABY C/70 ROSA          ","7891088270859"
"1509748","SAB PHEBO ODOR ROSAS 90G                ","7896512909787"
"1509772","LENCO UMED YORK BABY C/70 AZUL          ","7891088270828"
"1509764","DES AERO BIO MEN 48H DRY COOL 90G       ","7501839199758"
"1509764","DES AERO BIO MEN 48H DRY COOL 90G       ","7506078972001"
"1509780","SAB PHEBO FLORES PRIMAVERA 90G          ","7896512909756"
"1509136","SAB LEITE ROSAS 90G                     ","7896806790084"
"1509179","SAB DOVE HIDRAT FRESCA 75G              ","7898422747244"
"1509209","SAB DOVE ENERGIZANTE 90G                ","7898422753474"
"1509217","SAB DOVE REAFIRMANTE 90G                ","7898422746810"
"1509241","SAB DOVE HIDRATACAO 90G                 ","7898422746803"
"1509250","SAB DOVE ESFOLIACAO DIARIA 90G          ","7898422746827"
"1509284","SAB DOVE CREMOSO ORIGINAL 90G           ","7898422746759"
"1509292","SAB ALMA FLORES ORIGINAL 130G           ","7891134001710"
"1509330","SAB ALMA FLORES BAUNILHA 130G           ","7891134004810"
"1509101","DES AERO DOVE FEM 48H INVISIBL DRY 100G ","7791293008868"
"1509144","DES AERO DOVE GO FRESH LIMAO 169ML      ","7791293991276"
"1509160","DES AERO DOVE FEM 48H ORIGINAL 100G     ","7791293008141"
"1509233","DES AERO NIVEA HAPPY TIME 150ML         ","4005900001108"
"1509276","DES AERO NIVEA DOUBLE EFECT WHITE 150ML ","4005808344628"
"1509306","DES AERO NIVEA DOUBLE EFECT VIOLET 150ML","4005808231065"
"1509322","DES AERO NIVEA CALM CARE 150ML          ","4005900010704"
"1509349","DES AERO NIVEA ENERGY FRESH 150ML       ","4005808837502"
"1509357","DES AERO NIVEA DRY CONFORT 150ML        ","7791969016036"
"1509373","DES AERO REXONA WOMEN FRAG C SEXY 175ML ","7791293003085"
"1509390","DES AERO REXONA WOMEN FRAG C HAPPY 175ML","7791293004068"
"1509381","SAB EVEN LUXO OLEO AMEND/CACAU 90G      ","7896013103974"
"1509403","DES AERO AVANCO MOB STYLE 90ML          ","7896094902527"
"1509438","DES AERO AVANCO MOB NITRO 90ML          ","7896094902534"
"1509420","SAB EVEN LUXO HIDRAT/ROSAS/VANIL 90G    ","7896013104391"
"1509446","SAB EVEN LUXO MACAD/CANELA 90G          ","7896013103462"
"1509454","DES AERO AVANCO MOB INK 90ML            ","7896094902541"
"1509470","SAB EVEN LUXO GUARANA ROMA 90G          ","7896013103967"
"1509497","DES AERO AVANCO MOB WALL 90ML           ","7896094902558"
"1509489","SAB EVEN LUXO ERVA DOC/CAMOMILA 90G     ","7896013101949"
"1509500","DES AERO REXONA MEN 48H V8 TUNNING 175ML","7791293990637"
"1509535","DES AERO REXONA MEN 48H QUANTUM 175ML   ","7791293990651"
"1509543","DES AERO REXONA MEN 48H SPORTFAN 175ML  ","7791293990620"
"1509519","SAB EVEN LUXO LIMAO/ACAI 90G            ","7896013104407"
"1509551","DES AERO REXONA MEN 48H ACTIVE 175ML    ","7791293990569"
"1509608","DES AERO REXONA MEN COBALT 175ML        ","7791293990576"
"1509624","DES AERO REXONA MEN 48H EXTREME 175ML   ","7791293990583"
"1509152","ABS CONFIANCE COMFORT SV S/A C/8        ","7898344815144"
"1509187","ABS CONFIANCE COMFORT SV C/A C/8        ","7898344815120"
"1509195","ABS CONFIANCE COMFORT SV S/A LV4 PG3    ","7898344810064"
"1509225","ABS CONFIANCE COMFORT SV C/A LV22 PG16  ","7898344816691"
"1509268","ABS CONFIANCE COMFORT SV S/A LV22 PG16  ","7898344816707"
"1509314","ABS SEMPRE LIVRE NOTURNO SV C/A C/8     ","7891010035631"
"1509365","ABS SEMPRE LIVRE ESP SC C/A LV8 PG7     ","7891010973476"
"1509411","ABS SEMPRE LIVRE ESP ADAPT SV C/A C/8   ","7891010503024"
"1509462","ABS SEMPRE LIVRE T CONT ADPLU SV S/A C/8","7891010034511"
"1509527","ABS SEMPRE LIVRE TRI PROTECT SV C/A C/8 ","7891010035693"
"1509560","ABS SEMPRE LIVRE TRI PROTECT SV S/A C/8 ","7891010037352"
"1509578","ABS SEMPRE LIVRE TRI PROTECT SC S/A C/8 ","7891010030438"
"1509616","ABS SEMPRE LIVRE TRI PROTECT SC C/A C/8 ","7891010029708"
"1509594","SAB FLORAL PRO ACTIVE ULTRA 90G         ","7896013103882"
"1509659","DES AERO GARNIER BIO NATURALS 150ML     ","7501839199727"
"1509675","DES AERO GARNIER BIO COTTON 150ML       ","7506078949607"
"1509691","DES AERO BIO WOM 48H DRY FRESH 150ML    ","7501839199741"
"1509691","DES AERO BIO WOM 48H DRY FRESH 150ML    ","7506078971974"
"1509667","SAB FLORAL PRO ALFAZEMA 90G             ","7896013103998"
"1509713","DES AERO BIO WOM 24H INVISIBLE 150ML    ","7506078948044"
"1509926","DES AERO AVANCO MOB STYLE 150ML         ","7896094902480"
"1509918","SAB EVEN SUAVE ERVA DOCE/ALECRIM 90G    ","7896013103936"
"1509934","DES AERO AVANCO MOB WALL 150ML          ","7896094902510"
"1509942","SAB EVEN SUAVE FLOR PESSEG/MARAC 90G    ","7896013103950"
"1509977","SAB EVEN SUAVE ALOE VERA/MENTA 90G      ","7896013104384"
"1509993","SAB EVEN SUAVE ALGAS MARINHAS/LAV 90G   ","7896013103943"
"1509969","DES AERO REXONA FEM 48H EBONY 105G      ","7791293001005"
"1510053","DES AERO REXONA FEM 48H POWDER 105G     ","7791293999470"
"1510061","DES AERO REXONA FEM ACTIVE EMOTION 105G ","7791293004310"
"1510088","DES AERO REXONA FEM 48H COTTON 105G     ","7791293784465"
"1510509","SAB PALMOLIVE SUAVE OLEO AMEND LAN 150G ","7891024110409"
"1510533","CR BARBA BOZZANO PELE SENSIVEL 65G      ","7891350011623"
"1510541","SAB PALMOLIVE SUAVE IOGURTE FRUTAS 150G ","7891024112090"
"1510550","CR BARBA BOZZANO ALOE VERA 65G          ","7891350011043"
"1510568","SAB PALMOLIVE SUAVE CENOURA VITAMIN 150G","7891024114742"
"1510576","SAB PALMOLIVE SUAVE IOG OLEO AMENDO 150G","7891024112021"
"1510525","CR DENT EVEN ANTICARIES 90G             ","7896013102489"
"1510592","SAB PALMOLIVE SUAVE LEITE PET ROSAS 150G","7891024110508"
"1509799","LENCO UMED COTTONBABY C/70 ROSA         ","7896227660072"
"1509900","LENCO UMED COTTONBABY C/70 AZUL         ","7896227660034"
"1509950","LENCO UMED BABY WIPES C/100 AZUL        ","7896018702790"
"1509985","LENCO UMED SAPEKA C/70                  ","7898224891022"
"1510002","LENCO UMED SAPEKA C/400                 ","7898224891039"
"1510010","LENCO UMED YORK BABY C/70 RF            ","7891088270804"
"1510029","LENCO UMED COTTONBABY C/70 RF           ","7896227660010"
"1510037","LENCO UMED BABY WIPES C/100 RF          ","7896018702783"
"1510070","LENCO UMED SAPEKA C/30 RF               ","7898224891008"
"1510096","DES AERO REXONA FEM 48H BAMBOO 105G     ","7791293884592"
"1510118","DES AERO REXONA WOMEN ORGANICS 175ML    ","7791293005348"
"1510134","DES AERO DOVE MEN+CARE EXTRA FRESH 89G  ","7791293012063"
"1510142","DES AERO REXONA MEN ADVENTURE 175ML     ","7791293012056"
"1510169","DES AERO AXE SECO 48H DARK TEMPTAT 90G  ","7791293025889"
"1510169","DES AERO AXE SECO 48H DARK TEMPTAT 90G  ","7791293995779"
"1510177","DES AERO AXE MARINE 113G                ","7791293022437"
"1510193","SAB JOHNSONS OLEO ESSENC HERBAIS 90G    ","7891010690397"
"1510231","SAB JOHNSONS OLEO AMENDOAS 90G          ","7891010691448"
"1510223","DES CREME REXONA WOMEN SENSIVE 50ML     ","7891037012653"
"1510274","DES CREME REXONA WOMEN EBONY 50ML       ","7891037012905"
"1510282","DES CREME DOVE ORIGINAL 50ML            ","7891037002517"
"1510240","SAB JOHNSONS OLEO ESSENC LAV/ALEC 90G   ","7891010690380"
"1510290","SAB JOHNSONS CHA ERV DOCE/CAM 90G       ","7891010877989"
"1510320","DES ROLLON DOVE MEN 48H CLEAN COMF 50ML ","78927254"
"1510312","SAB JOHNSONS OLEO ESSENC ROS/JASMIN 90G ","7891010690373"
"1510339","DES CREME TABU SEGREDOS 55ML            ","7896049508545"
"1510371","DES CREME TABU TRADICIONAL 55G          ","7896049508514"
"1510363","SAB PALMOLIVE HIDRAT INTENSIVA AZUL 150G","7891024110300"
"1510460","DES CREME HERBISSIMO TRADICIONAL 55G    ","7896049528512"
"1510185","CR DENT COLGATE TOT 12 CLEAN MINT 180G  ","7891024111130"
"1510215","CR DENT COLGATE ANTICARIES 180G         ","7891024042519"
"1510215","CR DENT COLGATE ANTICARIES 180G         ","7891024134610"
"1510215","CR DENT COLGATE ANTICARIES 180G         ","17891024042516"
"1510258","CR DENT SORRISO SUPER REFRESC 180G      ","7891528032405"
"1510266","CR DENT SORRISO DENTES BCO 180G         ","7891528028132"
"1510266","CR DENT SORRISO DENTES BCO 180G         ","7891528038001"
"1510304","CR DENT COLGATE TRIPLA ACAO MENTA 180G  ","7509546669953"
"1510304","CR DENT COLGATE TRIPLA ACAO MENTA 180G  ","7891024132371"
"1510398","CR DENT EVEN TRI MENTA SV 90G           ","7896013104223"
"1510410","CR DENT EVEN TRI 90G                    ","7896013102458"
"1510428","CR DENT EVEN BRANQUEADOR 90G            ","7896013102465"
"1510436","CR DENT EVEN 2EM1 JUA HORTEL 90G        ","7896013102502"
"1510100","LENCO UMED PAMPERS C/50 RF              ","7501001302177"
"1510126","LENCO UMED T MONICA FLIP TOP C/48       ","7896018700659"
"1510150","LENCO UMED JOHNSONS C/50 RF             ","810508000415"
"1510207","LOCAO BARBA BOZZANO ALOE VERA 100ML     ","7891350026634"
"1510355","LOCAO BARBA BOZZANO MENTOLADO 100ML     ","7891350026610"
"1510401","CR BARBA GILLETTE PELE SENSIVEL 65G     ","7891051008557"
"1510452","CR BARBA GILLETTE HIDRAT ALOE VERA 65G  ","7891051008571"
"1510479","SAB PALMOLIVE SUAVE ALOE OLIVA 150G     ","7891024110201"
"1510495","DES CREME HERBISSIMO FRESH 55G          ","7896049528604"
"1510517","CR BARBA GILLETTE MENTOL 65G            ","7891051008564"
"1509810","DES AERO BIO MEN 24H INVISIBLE 90G      ","7506078948051"
"1509837","SAB PHEBO AMAZONIAN 90G                 ","7896512909732"
"1509845","SAB PHEBO NATURELLE 90G                 ","7896512909770"
"1509829","DES AERO GARNIER BIO MEN ICE FRESH 150ML","7501839199765"
"1509853","SAB PHEBO BRISA TROPICAL 90G            ","7896512909749"
"1509861","DES AERO GARNIER B MEN 48H ENERGY 150ML ","7501839199772"
"1509870","SAB PHEBO TOQUE LAVANDA 90G             ","7896512909794"
"1509896","DES AERO REXONA MEN V12 TUNNING 175ML   ","7791293011745"
"1509888","SAB EVEN SUAVE FLORES BURITI 90G        ","7896013104377"
"1511190","CR DENT COLGATE TOT 12 SENSITIVE 70G    ","7891024135327"
"1511211","DES ROLLON GARNIER BIO MEN INVISIBL 50ML","7896014189687"
"1511220","DEO COL GELLUS CLUB 120ML               ","7898181581073"
"1511246","SAB LIQ PALMOLIVE NATURALS CHA LAR 250ML","7891024179048"
"1511238","CR DENT COLGATE ULTRA BCO 90G           ","7891024137802"
"1511254","DES ROLLON BIO MEN 48H EXTREME 80 50ML  ","7896014189694"
"1511289","DES ROLLON GARNIER BIO MEN ICE FRE 50ML ","7896014185047"
"1511262","DEO COL GELLUS LAVANDER 120ML           ","7898181581011"
"1511270","CR DENT COLGATE TRIPLA ACAO MENTA 50G   ","7891024131909"
"1510649","SAB DETTOL FRESH 80G                    ","7891035010736"
"1510673","SAB DETTOL SKINCARE 80G                 ","7891035010743"
